x,y,velocity,curvature
93.25860525505665,425.1736297078803,2.500000000000001,6.514014289890768e-05
92.69414445287893,425.1640826263069,2.500000000000001,6.646452142915745e-05
92.12984610114947,425.1540648604619,2.500000000000001,6.778891086637868e-05
91.56572236082872,425.14356742577064,2.500000000000001,6.899311339580422e-05
91.00178496857309,425.13259083181134,2.500000000000001,6.38470669278678e-05
90.43804581555257,425.1211320060205,2.500000000000001,3.160841158827264e-05
89.87451635090824,425.10919387882734,2.500000000000001,5.1668248042979006e-05
89.31120819220045,425.09677110391254,2.500000000000001,0.00019595006387185666
88.74813233494001,425.08386343681246,2.500000000000001,0.0004018443917892806
88.18529951674769,425.070466426581,2.500000000000001,0.0006692165118673447
87.62271934419003,425.05658593481775,2.500000000000001,0.0009978384430693295
87.0604008621371,425.0422249517734,2.500000000000001,0.0013873644368306147
86.49835194522223,425.0273889487115,2.500000000000001,0.0018114175696245852
85.93657997131253,425.01208467998356,2.500000000000001,0.0016894263012441075
85.3750910168256,424.9963189027392,2.500000000000001,0.0005508023676952065
84.81389026275482,424.98009418329406,2.500000000000001,0.006454811396540444
84.25298119575022,424.96342316234956,2.500000000000001,0.015959750724425608
83.69236598905376,424.94632045197824,2.500000000000001,0.02495789302450918
83.1320459348768,424.92879204267837,2.500000000000001,0.026065561801859066
82.57202080047868,424.91084827147677,2.500000000000001,0.017282699565556572
82.01228902861888,424.8924994470801,2.500000000000001,0.006478937045481816
81.45284775894085,424.8737555531282,2.500000000000001,0.0010583941729546075
80.89369286668114,424.85462595236953,2.500000000000001,5.997790196966681e-06
80.334819019178,424.8351191035766,2.500000000000001,0.00010379222347861427
79.7762197528079,424.81524230609057,2.500000000000001,0.000176681080764571
79.21788757195817,424.79500148798144,2.500000000000001,0.00023419138962113933
78.65981515074748,424.7743958039407,2.500000000000001,0.0002763239863827137
78.10199265878909,424.75343171356036,2.500000000000001,0.0003030843414536111
77.54441024401703,424.732109900521,2.500000000000001,0.00031448112312948434
76.9870574608696,424.71042932541116,2.500000000000001,0.00031052476044983007
76.42992341451715,424.688387329938,2.500000000000001,0.0002912260039869521
75.87299538491685,424.6659849334172,2.500000000000001,0.0002565944845539248
75.31626311437087,424.6432131813294,2.500000000000001,0.00020663726879684738
74.75971522047062,424.6200661066457,2.500000000000001,0.00014135741381724934
74.20334050588319,424.5965371632275,2.500000000000001,6.110455785318193e-05
73.64712807444099,424.5726196355538,2.500000000000001,2.796975123989145e-05
73.09106747737104,424.5483070335878,2.500000000000001,0.00011031446143098294
72.53514888640817,424.523593484721,2.500000000000001,0.000171765463917493
71.97936582452735,424.498469424334,2.500000000000001,0.00020791421265634066
71.42370578902393,424.47293930025364,2.500000000000001,0.00022522471825892738
70.86816372114254,424.44699754114185,2.500000000000001,0.0002456349686065715
70.31273689139205,424.42063954260806,2.500000000000001,0.0002944932095430729
69.75741899839879,424.3938701682424,2.500000000000001,0.00038239700798340786
69.20220758037347,424.36669261350767,2.500000000000001,0.0005101024919614721
68.6470985559395,424.3391157670312,2.500000000000001,0.0006776744289995005
68.09209565244947,424.3111427488479,2.500000000000001,0.0008852060389620976
67.53720601808891,424.28277690754163,2.500000000000001,0.0011328264434955753
66.98243302976303,424.2540284871708,2.500000000000001,0.00139310743596319
66.42778157996767,424.22490773315985,2.500000000000001,0.0010463291823691713
65.87327030630877,424.19541374673616,2.500000000000001,0.0015942158098593599
65.31891132109781,424.1655520028344,2.500000000000001,0.0081195638145719
64.76472336803283,424.1353215754136,2.500000000000001,0.01783350466612172
64.21072470293481,424.1047197148935,2.500000000000001,0.024907333877190956
63.65694523009965,424.0737321745021,2.500000000000001,0.019948950192044818
63.10342070978568,424.04233684422354,2.500000000000001,0.000995281698330039
62.55018417312258,424.0105076364446,2.500000000000001,0.01931589731367053
61.997277440352754,423.97820598691527,2.500000000000001,0.02548840245075861
61.44474806409428,423.94538180331847,2.500000000000001,0.017071846612913676
60.892649711548906,423.91197225718474,2.500000000000001,0.006446058116553653
60.3410425799553,423.87790065958177,2.500000000000001,0.0012809896000515663
59.78998901124407,423.8430778177904,2.500000000000001,0.0001133025132327893
59.23957158668209,423.80739234711626,2.500000000000001,0.0006444034229424801
58.68986391086949,423.7707247414317,2.500000000000001,0.0009196204346110793
58.140959399801744,423.7329325910637,2.500000000000001,0.0009397950897842895
57.59296092129622,423.6938598130122,2.500000000000001,0.0007053468197810859
57.045971759264106,423.6533278291112,2.500000000000001,0.00022896900634330848
56.50010765923663,423.6111442096666,2.500000000000001,0.0003792981892625147
55.95548850236331,423.5670976676136,2.500000000000001,0.0009008296877989017
55.41225149876665,423.52096566767085,2.500000000000001,0.0011783386726704568
54.870539279470925,423.4725062605279,2.500000000000001,0.0011755685318659461
54.33050848285642,423.42146042067196,2.500000000000001,0.0008979983384004698
53.79231643401431,423.3675590294879,2.500000000000001,0.0003608541995842144
53.25613296539729,423.310518590663,2.500000000000001,0.00042154169877809804
52.7221364338379,423.25004431657027,2.500000000000001,0.0014438275770448324
52.19051340639436,423.1858356795185,2.500000000000001,0.00260420947423859
51.66145324801336,423.11757276815104,2.500000000000001,0.003286616192339844
51.13516083187086,423.0449398859245,2.500000000000001,0.002459059746887855
50.611843650021754,422.9676128472273,2.500000000000001,0.0004929847868623549
50.091714816315815,422.88526446459,2.500000000000001,0.005482949268009562
49.5749920770101,422.797570485327,2.500000000000001,0.011954787920764131
49.06189719282538,422.70419820289663,2.500000000000001,0.01935738382796476
48.55265455372139,422.6048227487934,2.500000000000001,0.027557787552423812
48.0474901331772,422.49912358598067,2.500000000000001,0.036450101455608126
47.5466303109221,422.3867863839396,2.500000000000001,0.045271931822249464
47.050305757373955,422.2674987015579,2.500000000000001,0.053059656095916105
46.558736111278215,422.1409706820717,2.500000000000001,0.05886434455200573
46.07214154177693,422.0069170814461,2.500000000000001,0.05996041991430691
45.590732379723434,421.86506790019376,2.500000000000001,0.05384929032153084
45.11472113165795,421.7151645903286,2.500000000000001,0.04159917277699877
44.64430878965292,421.55696651127334,2.500000000000001,0.02605685989395127
44.17969195711025,421.390252789736,2.500000000000001,0.015544559245644319
43.72104888653931,421.2148160583348,2.500000000000001,0.021738889491958333
43.26854484809414,421.03047520786066,2.500000000000001,0.04228251711464177
42.82234060157919,420.83706670067977,2.500000000000001,0.05933148269298224
42.38258413067211,420.63444896635576,2.500000000000001,0.06367870282512482
41.94940003247119,420.4225073303471,2.500000000000001,0.06475757691775506
41.522900918357585,420.201145339897,2.500000000000001,0.06934169863008594
41.103177253418046,419.97030227777043,2.500000000000001,0.07242207046033926
40.690310803444625,419.7299336819553,2.500000000000001,0.07069011276336477
40.28436158037739,419.4800219105163,2.500000000000001,0.06940032527425201
39.88537128291845,419.2205746687351,2.500000000000001,0.07229849746529282
39.493368089485514,418.95162301866793,2.500000000000001,0.07434487320947376
39.10835309768581,418.67322633624883,2.500000000000001,0.07078799875611097
38.730307687951466,418.3854689076925,2.500000000000001,0.06652116947317942
38.35920848245607,418.088453828869,2.500000000000001,0.06788993404607935
37.995001926206825,417.7823120513255,2.500000000000001,0.07143780607717652
37.637616162049454,417.4671972245517,2.500000000000001,0.07012321846577992
37.286976274132805,417.1432785577245,2.500000000000001,0.06603149579466716
36.94297920669615,416.81075401112037,2.500000000000001,0.06631466193145005
36.60551168446664,416.4698250675357,2.500000000000001,0.06915997766292474
36.27444101796156,416.1207263682131,2.500000000000001,0.06587955185156102
35.94963086530334,415.76369904482254,2.500000000000001,0.057396572196464164
35.63092986802367,415.3989990247529,2.500000000000001,0.05456198003222697
35.3181818299074,415.02689199032596,2.500000000000001,0.05995896606059111
35.01121339619174,414.6476605333365,2.500000000000001,0.06437226503632955
34.70984814009761,414.2615844546803,2.500000000000001,0.05893196227768093
34.41390378857399,413.86895068240784,2.500000000000001,0.04227876214979079
34.12318839992799,413.47006503481896,2.500000000000001,0.021457604481966548
33.83752105897847,413.0652165486233,2.500000000000001,0.0067983588292106194
33.556706533185114,412.6547039781433,2.500000000000001,8.135086664837458e-05
33.28054809042974,412.2388251283125,2.500000000000001,0.0051419399814129985
33.0088584362726,411.8178717545068,2.500000000000001,0.006489717768634824
32.741448531458865,411.39212832998857,2.500000000000001,0.001975044757756858
32.47813689660334,410.9618810521533,2.500000000000001,0.015332990160231758
32.2187372155802,410.5274104272906,2.500000000000001,0.021227446225741794
31.963067032080716,410.0889797198297,2.500000000000001,0.013700356139629924
31.710962957796372,409.6468445480773,2.500000000000001,0.0004990761992341195
31.462254955441395,409.2012497306291,2.500000000000001,0.003257689508069828
31.21678287547886,408.75243741221084,2.500000000000001,0.008290620346753114
30.974388353544345,408.30063434322085,2.500000000000001,0.022413337743261555
30.734928703159746,407.84605778695527,2.500000000000001,0.021838427360072875
30.498264847673042,407.38890488545974,2.500000000000001,0.006449127565466689
30.26426992451243,406.9293650904476,2.500000000000001,0.0061642466042098
30.03281558075586,406.46761355766444,2.500000000000001,0.00410984788546877
29.80377884291008,406.0038227421038,2.500000000000001,0.002856093118944268
29.577052961479513,405.5381467086731,2.500000000000001,0.0011421304591571013
29.352538924221548,405.07073193662467,2.500000000000001,0.004135536475509675
29.130130599016816,404.60170762536,2.500000000000001,0.0012967546190740668
28.90974118295448,404.13119096251484,2.500000000000001,0.0048415441305738405
28.69129089094538,403.65929803397717,2.500000000000001,0.00144521020629155
28.474697138657213,403.18613165710485,2.500000000000001,0.007689896131292858
28.259887058491746,402.71178478585625,2.500000000000001,0.0060633183865715775
28.046788019114196,402.236342657179,2.500000000000001,0.00808921391197493
27.835341734689763,401.7598809422096,2.500000000000001,0.019730927430599912
27.625491063268647,401.28246834494195,2.500000000000001,0.020398312129859528
27.41718923407849,400.8041658097582,2.500000000000001,0.014743326237736925
27.210385370990245,400.3250287518746,2.500000000000001,0.007229197039931302
27.005036709706175,399.84510977167787,2.500000000000001,0.0016867693700279985
26.80110711602851,399.36444660932284,2.500000000000001,0.010916366753839606
26.598559170216152,398.88307729259617,2.500000000000001,0.0199294657535437
26.39736947123533,398.4010336421548,2.500000000000001,0.02542697028621
26.19751549108094,397.9183429753897,2.500000000000001,0.01783855217003954
25.99898619554123,397.4350236370893,2.500000000000001,0.003753490190067233
25.801763887969532,396.95109922261776,2.500000000000001,0.02272502333201599
25.605841528098424,396.4665837891685,2.500000000000001,0.025003665920681768
25.41121720254299,395.9814875725415,2.500000000000001,0.01410217514226876
25.217894237710098,395.49581714270283,2.500000000000001,0.0007195144907199508
25.02587590795564,395.0095758432036,2.500000000000001,0.006466170279373843
24.835179864018027,394.5227632367859,2.500000000000001,0.001885117145172725
24.645828268346232,394.0353792258884,2.500000000000001,0.012598681861812233
24.457845779122557,393.5474095249039,2.500000000000001,0.02597271616812132
24.27125407440231,393.05884972058624,2.500000000000001,0.02349077479696973
24.08608928021922,392.56969088829027,2.500000000000001,0.0013458120564661233
23.902398787972423,392.07991385634114,2.500000000000001,0.022137226743201455
23.720217500475293,391.58950224600744,2.500000000000001,0.02445500947405336
23.539600810463355,391.0984335948617,2.500000000000001,0.005359467306803555
23.36060390037469,390.6066903513866,2.500000000000001,0.016677608285306993
23.183272043703152,390.1142525995087,2.500000000000001,0.02272577771485147
23.007673813518988,389.62109137394725,2.500000000000001,0.007932478099726505
22.833876620108274,389.12717758130384,2.500000000000001,0.009336161278548038
22.661941137299937,388.6324896526784,2.500000000000001,0.0066304886411226146
22.491946799393823,388.13699513858904,2.500000000000001,0.012408827465013123
22.323962206490936,387.6406644869068,2.500000000000001,0.027019744744245972
22.158065205540495,387.1434649970922,2.500000000000001,0.029352883587012664
21.994327469326244,386.6453688528163,2.500000000000001,0.025820329579474853
21.832822209163663,386.14634702635715,2.500000000000001,0.017877019694215703
21.673625246894904,385.6463656530437,2.500000000000001,0.0019049237620602582
21.51681676026443,385.1453940419443,2.500000000000001,0.014851414057344579
21.362477309180875,384.6434019552306,2.500000000000001,0.018594467130306876
21.210676911367976,384.1403598125078,2.500000000000001,0.007610681566132057
21.06148771068488,383.63623891668595,2.500000000000001,0.009369211824105472
20.914982990286816,383.1310098595748,2.500000000000001,0.024986295251367762
20.771221130239827,382.62465044591835,2.500000000000001,0.032504327135111415
20.630273560703152,382.1171316719203,2.500000000000001,0.03020901999406606
20.49219471893709,381.6084327047506,2.500000000000001,0.027310558954783057
20.35703562636716,381.09853390556634,2.500000000000001,0.029959138969411776
20.224850645676106,380.5874135033506,2.500000000000001,0.030416230162464343
20.095684247071127,380.0750541192953,2.500000000000001,0.02110498061499968
19.969579209474304,379.56143869690914,2.500000000000001,0.0080482071301812
19.84656437905339,379.0465562212352,2.500000000000001,0.003140103957023171
19.72666756132918,378.5303956655613,2.500000000000001,0.011945550320163366
19.609901488859865,378.0129499227042,2.500000000000001,0.027712851950055586
19.496290382893157,377.4942103711267,2.500000000000001,0.033263204277976646
19.385843615618136,376.97417284706825,2.500000000000001,0.01740302482669465
19.27856472098684,376.4528353647277,2.500000000000001,0.010731671433987892
19.174451498055483,375.93019810343304,2.500000000000001,0.028851327100885844
19.073499971258357,375.4062617424748,2.500000000000001,0.020535517835996754
18.975692548934546,374.8810326984846,2.500000000000001,0.007371272578088054
18.881011577237302,374.35451723534493,2.500000000000001,0.028205211162212022
18.78943477065695,373.8267235539238,2.500000000000001,0.026261500640237335
18.700935585829917,373.29766167987543,2.500000000000001,0.011939317898079577
18.615489011446986,372.7673433409556,2.500000000000001,0.002951317724254834
18.533057574802,372.23578186922765,2.500000000000001,0.007616114188233299
18.45360499289285,371.70299212196795,2.500000000000001,0.02207591753438368
18.377092467083674,371.16899036294876,2.500000000000001,0.03251040680032682
18.303469973354602,370.6337957113695,2.500000000000001,0.028096453396593304
18.232703303476388,370.09742482905483,2.500000000000001,0.013414433178875007
18.164747857389084,369.55989752866924,2.500000000000001,0.0005379410528425564
18.099561682560612,369.021232998232,2.500000000000001,0.004050022292488828
18.037093366507946,368.48145463085655,2.500000000000001,0.00025269591422994624
17.977295571258882,367.9405845348889,2.500000000000001,0.012018595397064992
17.920121728416472,367.39864705490976,2.500000000000001,0.025424153148665907
17.865523790664703,366.85566349412983,2.500000000000001,0.030379904153657704
17.81345578615898,366.3116559236609,2.500000000000001,0.022686255100039136
17.763857098253006,365.7666505872111,2.500000000000001,0.010075590717932223
17.716676119729645,365.22067341146584,2.500000000000001,0.0021415333624557535
17.671864098818183,364.6737468925932,2.500000000000001,0.0003025471482033262
17.629365718533798,364.1258958178956,2.500000000000001,0.000917903306551868
17.58913279421809,363.5771434953998,2.500000000000001,0.0011521348951416277
17.551097214722496,363.0275167318324,2.500000000000001,0.001060832103076571
17.51519724865535,362.47704037976746,2.500000000000001,0.0006431857029285716
17.481362847234355,361.92573931569075,2.500000000000001,9.481434784939232e-05
17.44952603479301,361.37363989920493,2.500000000000001,0.0009430329051786522
17.419619872471408,360.82076514204743,2.500000000000001,0.001270100151506683
17.39157286425739,360.2671385389511,2.500000000000001,0.00040707294114354517
17.36530301967315,359.7127882001886,2.500000000000001,0.0016578029062714363
17.340729317211505,359.1577370534341,2.500000000000001,0.0031570496635254974
17.317765060099866,358.6020084001315,2.500000000000001,0.0008047001446149333
17.296317496580112,358.04563048074726,2.500000000000001,0.007523676921985198
17.276300716787773,357.4886261312434,2.500000000000001,0.019755011667378086
17.257621981033594,356.93102016498796,2.500000000000001,0.027991243220669454
17.240191120581702,356.37283584568337,2.500000000000001,0.024726041957641453
17.223914197831334,355.8140998811657,2.500000000000001,0.01318841976032523
17.20869332490516,355.2548368411884,2.500000000000001,0.0036734744784559137
17.194431951844944,354.69507266894004,2.500000000000001,0.0002955629119032867
17.181044182365813,354.1348300575324,2.500000000000001,0.00014232920833812075
17.168436779684058,353.574133138405,2.500000000000001,0.000193693205783693
17.1565295230312,353.0130063265712,2.500000000000001,0.00020567215062725975
17.145246770985263,352.45147230400636,2.500000000000001,0.00019583384958124183
17.134505845173685,351.8895575264122,2.500000000000001,0.00018049595114590593
17.12424937941534,351.3272841524863,2.500000000000001,0.0001650043401038613
17.114416484105725,350.76467353675514,2.500000000000001,0.00014951122774989326
17.10494898590503,350.2017498966967,2.500000000000001,0.00013401662455092314
17.095801333290986,349.6385352206356,2.500000000000001,0.00011852054047806585
17.086926524829146,349.0750515724386,2.500000000000001,0.0001030229850436056
17.078303262225273,348.51131869507225,2.500000000000001,8.75239673405803e-05
17.06991281222238,347.9473557963032,2.500000000000001,7.202349611007186e-05
17.06173114312933,347.3831848193377,2.500000000000001,5.652157978962221e-05
17.053760597399222,346.81882413923114,2.500000000000001,4.101822655817568e-05
17.045995940562772,346.2542915079379,2.500000000000001,2.5513444428496735e-05
17.038446026037807,345.68960358634376,2.500000000000001,1.0007241278938499e-05
17.03111081759441,345.1247774685316,2.500000000000001,5.5003751428809275e-06
17.02400901802165,344.55982993531666,2.500000000000001,2.1009397108240654e-05
17.017154997924674,343.99477724440214,2.500000000000001,3.651981683134256e-05
17.010575140693458,343.42963328439834,2.500000000000001,5.2031626476423625e-05
17.004302316126687,342.86441284865157,2.500000000000001,6.7544818087504e-05
16.99835314862903,342.2991301440818,2.500000000000001,8.305938352059258e-05
16.992750635873755,341.7337996333599,2.500000000000001,9.857531439538489e-05
16.987531239656192,341.1684329448752,2.500000000000001,0.0001140926020303425
16.9827120454349,340.60304331828945,2.500000000000001,0.00012959706146111445
16.978319986018725,340.03764556325,2.500000000000001,0.00014356579355921935
16.974386585722446,339.4722520163391,2.500000000000001,0.0001502039109033666
16.970937696608495,338.906876205151,2.500000000000001,0.00014212674669745052
16.96800795676656,338.3415326742008,2.500000000000001,0.00011592873694458717
16.965613771606414,337.7762356875271,2.500000000000001,7.130294134284793e-05
16.96377543562463,337.2109987973159,2.500000000000001,8.252069422283333e-06
16.96251802438067,336.64583919560323,2.500000000000001,7.321541234285407e-05
16.961877410110404,336.08077389715464,2.500000000000001,0.00017308357950274094
16.961876305534584,335.51581935268183,2.500000000000001,0.00029093997885387864
16.9625376409806,334.9509929294703,2.500000000000001,0.00041327050173986594
16.963899227913174,334.38631467520577,2.500000000000001,0.0004990087070950144
16.965993258411658,333.82180732171446,2.500000000000001,0.0005041008455476809
16.968851023968075,333.2574922155922,2.500000000000001,0.0004116081165553286
16.972501589490083,332.69339188776297,2.500000000000001,0.00022072248708318403
16.976995233371962,332.1295319808799,2.500000000000001,6.855615531851246e-05
16.982381786408776,331.56594017708824,2.500000000000001,0.0004555875978884933
16.988706109428414,331.00264333152876,2.500000000000001,0.0008999010076063871
16.996015848920862,330.43966964051106,2.500000000000001,0.00126624379524997
17.004375741632746,329.8770504003368,2.500000000000001,0.0013980448728053711
17.013846512560747,329.31481923547835,2.500000000000001,0.0012292347292473956
17.024485037318318,328.7530087197225,2.500000000000001,0.000754465598825715
17.036359661297194,328.1916516317805,2.500000000000001,2.656340933111774e-05
17.04955466908303,327.6307856393971,2.500000000000001,0.0011111184409079175
17.064135344597688,327.07044632746937,2.500000000000001,0.0023543491934983132
17.0801695117054,326.51066983555324,2.500000000000001,0.0032367819596501946
17.09774922005728,325.95149430796454,2.500000000000001,0.0031250397692616917
17.116954784950444,325.39295953556416,2.500000000000001,0.0017451165980140752
17.137859945248785,324.83510304288785,2.500000000000001,0.0009218853737943149
17.16055093514096,324.2779612223726,2.500000000000001,0.004890060066425054
17.185113344326528,323.7215749363722,2.500000000000001,0.010200563319533886
17.211624669459443,323.165980736262,2.500000000000001,0.016415234535477025
17.24015995919938,322.6112142379372,2.500000000000001,0.021496348564546124
17.27079720645899,322.0573125805018,2.500000000000001,0.022529133444503174
17.30361728337849,321.504310490731,2.500000000000001,0.017869139405656168
17.338692935010833,320.9522414668071,2.500000000000001,0.007925872964190365
17.376093606038857,320.4011373864818,2.500000000000001,0.0022056563423194504
17.41589006640678,319.85102985565334,2.500000000000001,0.004164917808546307
17.458144193341784,319.3019458954597,2.500000000000001,0.004981179586874432
17.502902860363044,318.75390993926885,2.500000000000001,0.02020470996637064
17.55021782389269,318.20694669802964,2.500000000000001,0.03137109760222029
17.600140654928715,317.66107715870714,2.500000000000001,0.02916036415151663
17.6527170075946,317.11632131525266,2.500000000000001,0.015401746585022824
17.707977879548654,316.5726936698859,2.500000000000001,0.0016007618554359298
17.765951982009593,316.0302070210819,2.500000000000001,0.004319850953675461
17.82665652564977,315.4888695088193,2.500000000000001,0.0010787875475315191
17.890115856931576,314.94869087981783,2.500000000000001,0.01037143875795947
17.956330000823854,314.4096719690029,2.500000000000001,0.02540533731121543
18.025304761952658,313.87181469928106,2.500000000000001,0.03387444760088827
18.09703522381638,313.33511665710665,2.500000000000001,0.027991139040629984
18.171509652196207,312.7995724138711,2.500000000000001,0.012387406178696107
18.24871453479785,312.2651755733988,2.500000000000001,0.001067727587270799
18.328621193225562,311.73191365770117,2.500000000000001,0.005855142129540948
18.411202437002174,311.1997728405112,2.500000000000001,0.0012636171345014823
18.496415662058286,310.6687366688807,2.500000000000001,0.01167246802237042
18.584212716248036,310.1387839901665,2.500000000000001,0.027094933060161964
18.674548069626077,309.60989516972666,2.500000000000001,0.03377557086009356
18.7673672157345,309.08204676838517,2.500000000000001,0.025900364821857313
18.862615554571914,308.55521598463775,2.500000000000001,0.010955424448423318
18.96022605963778,308.02937419651687,2.500000000000001,0.0005687029538808616
19.06013162343498,307.5044932134872,2.500000000000001,0.0007504308357266579
19.162257344338293,306.9805410819007,2.500000000000001,0.006258795508642529
19.266533795564346,306.45748949141245,2.500000000000001,0.0193240484233373
19.372882131657157,305.9353075485157,2.500000000000001,0.03077020574679941
19.481236123675227,305.41396697910045,2.500000000000001,0.028698267603999888
19.591516205361994,304.89343472076274,2.500000000000001,0.010059761820452947
19.70364684332948,304.37368017915907,2.500000000000001,0.013883472748482128
19.8175534729922,303.85467041312234,2.500000000000001,0.028904363589429896
19.93316203041444,303.33637854967816,2.500000000000001,0.02825767496856441
20.050403253976516,302.8187766690705,2.500000000000001,0.013517973268504846
20.169215757768562,302.30184162244274,2.500000000000001,0.009085794688509155
20.289535181784174,301.78554665655037,2.500000000000001,0.02912337175850075
20.411305576002356,301.2698694958246,2.500000000000001,0.0340196224343945
20.53447265002064,300.7547902121311,2.500000000000001,0.01846756531114558
20.65899770744726,300.2402914891073,2.500000000000001,0.011005272737604281
20.78483958976772,299.7263555941977,2.500000000000001,0.03636452879319034
20.911976097879933,299.2129733198133,2.500000000000001,0.037966428048153145
21.04038061368521,298.70013610864265,2.500000000000001,0.0140410858660974
21.170040229484933,298.18783864744813,2.500000000000001,0.01911467641753439
21.300954972086203,297.6760823076435,2.500000000000001,0.040248442592087465
21.433122489315178,297.1648664058491,2.500000000000001,0.03420739233597294
21.566561945931504,296.65419628393715,2.500000000000001,0.0052619043502463245
21.701292185224275,296.14407754547904,2.500000000000001,0.023662586995697572
21.837356672677924,295.63452843486186,2.500000000000001,0.03005794828941593
21.97478851182407,295.1255625074466,2.500000000000001,0.009307369839592277
22.113634119067843,294.61719608178436,2.500000000000001,0.0194919675210667
22.253955709188574,294.1094546356578,2.500000000000001,0.031074915096083452
22.395816530395074,293.6023644344129,2.500000000000001,0.021138163448210102
22.53929692826063,293.09595491737616,2.500000000000001,0.00417688671460709
22.6844878568876,292.59026174272566,2.500000000000001,0.008000517604544231
22.831470953800313,292.08531801444576,2.500000000000001,0.010449007950001758
22.980338664379033,291.581158901708,2.500000000000001,0.0037227623350979656
23.13120110850126,291.0778305275777,2.500000000000001,0.00437433768002357
23.28416297034846,290.575373566307,2.500000000000001,0.0074901664395582625
23.43932843369733,290.07382999530205,2.500000000000001,0.007804544251585552
23.596822350553285,289.573248978676,2.500000000000001,0.009931137808291454
23.75676410573901,289.0736787435314,2.500000000000001,0.013046561888776554
23.919275559028435,288.57516869080473,2.500000000000001,0.010076898985330813
24.084488960047644,288.0777719947312,2.500000000000001,0.0009480009458196847
24.252520497907046,287.5815371639325,2.500000000000001,0.006556778564657916
24.42349521724634,287.0865153813015,2.500000000000001,0.005710279011424979
24.597532670111317,286.5927550940273,2.500000000000001,0.025208273354714313
24.77475931817062,286.10031081917606,2.500000000000001,0.02978389222886542
24.955296628130018,285.6092305536092,2.500000000000001,0.014527311647284515
25.139261020625412,285.1195626611253,2.500000000000001,0.0035111445587125254
25.326759965016617,284.6313514113986,2.500000000000001,0.009734077620446912
25.51790793092381,284.1446436001915,2.500000000000001,0.0061272323068788164
25.71280048108777,283.6594806937744,2.500000000000001,0.0019519898090540608
25.911536217250056,283.1759040792194,2.500000000000001,0.013804310792634862
26.114197515154967,282.693947883409,2.500000000000001,0.02927009825388326
26.3208575872943,282.21364373019907,2.500000000000001,0.044276945312365625
26.531589142757372,281.7350205452263,2.500000000000001,0.0505479974069313
26.74644440680872,281.2581000097741,2.500000000000001,0.042603641035152656
26.96547685223344,280.7829033997549,2.500000000000001,0.02417014139722915
27.188715196233844,280.3094437718408,2.500000000000001,0.009665380036938525
27.416180708702484,279.83772966026226,2.500000000000001,0.012967796597015593
27.64788133412719,279.36776394652094,2.500000000000001,0.029778401881221765
27.88380713071001,278.8995428726569,2.500000000000001,0.042265493562622006
28.123942854762653,278.43305825926524,2.500000000000001,0.039488875579050835
28.36825844900187,277.9682966317626,2.500000000000001,0.024562343085589595
28.616700471255676,277.50523513596613,2.500000000000001,0.011336588406072153
28.869208358625603,277.0438469699588,2.500000000000001,0.013306371256407658
29.125692513675844,276.58409544519964,2.500000000000001,0.027663435468581007
29.386062195899076,276.1259415562224,2.500000000000001,0.03886286234827951
29.650207750911996,275.6693388943024,2.500000000000001,0.036776788377579986
29.918000766693908,275.2142339541865,2.500000000000001,0.023545836322063415
30.18930731185908,274.76056961053945,2.500000000000001,0.01142400578054119
30.463983510280148,274.30828439496395,2.500000000000001,0.013047939357168518
30.741854616738376,273.85730649708876,2.500000000000001,0.026450042856312146
31.022738263163376,273.4075606854223,2.500000000000001,0.036781190764862456
31.306443745071764,272.9589679588344,2.500000000000001,0.032441115144612905
31.59277686962971,272.51144657757305,2.500000000000001,0.013643596726813367
31.881525328814064,272.0649092176002,2.500000000000001,0.0058403587549325136
32.17245971130696,271.6192627801664,2.500000000000001,0.009756640020293092
32.46534979314118,271.1744126533387,2.500000000000001,0.0017855853890801035
32.759965384358246,270.7302637618314,2.500000000000001,1.1905921970267118e-07
33.05606229893324,270.2867162297903,2.500000000000001,0.005320558974027871
33.35338325993638,269.8436664663198,2.500000000000001,0.00124412818976562
33.6516795203461,269.4010125352729,2.500000000000001,0.014318187700006346
33.950697935370854,268.958650825176,2.500000000000001,0.021674392448393205
34.250174289862194,268.51647507905454,2.500000000000001,0.011792451993687843
34.54983942769627,268.07437779221425,2.500000000000001,0.0004931215396254129
34.849442266374474,267.6322555184876,2.500000000000001,0.002800473586494849
35.148733043159105,267.1900056091404,2.500000000000001,0.0007040196454943883
35.44744273944492,266.74752092553354,2.500000000000001,0.0025411492170446634
35.74531855092904,266.3046990745849,2.500000000000001,0.0003261545357532611
36.04211982549036,265.8614409115263,2.500000000000001,0.0086676407612474
36.337603688225755,265.41764736079716,2.500000000000001,0.018760142899265808
36.63152606196628,264.97322011508413,2.500000000000001,0.022563918925293615
36.92366325317456,264.5280669760149,2.500000000000001,0.018883692680354825
37.21379885541733,264.082098727607,2.500000000000001,0.016180163607734808
37.50171307630997,263.6352260868541,2.500000000000001,0.01826650789414415
37.78720488435681,263.1873666903595,2.500000000000001,0.018849144433119462
38.07009185894759,262.7384433813154,2.500000000000001,0.014534373920602101
38.35019009295831,262.28838038333106,2.500000000000001,0.012953800759977912
38.627332746226806,261.8371079567339,2.500000000000001,0.020789563868020857
38.901365325247625,261.3845612141083,2.500000000000001,0.032843330639051524
39.17215132984723,260.93068096079156,2.500000000000001,0.038857371462978164
39.439554293162786,260.475410709523,2.500000000000001,0.03411023462434823
