x,y,velocity,curvature
92.11696218466268,424.9987035740244,2.500000000000001,6.778891086637868e-05
91.55109252101292,424.99829996239754,2.500000000000001,6.899311339580422e-05
90.98522425362486,424.9978742210405,2.500000000000001,6.38470669278678e-05
90.41935731382667,424.99742607993124,2.500000000000001,3.160841158827264e-05
89.85348870013668,424.99696309247537,2.500000000000001,5.1668248042979006e-05
89.28760832998734,424.9965117012557,2.500000000000001,0.00019595006387185666
88.72169871661828,424.99611809993763,2.500000000000001,0.0004018443917892806
88.15573496907622,424.9958482332689,2.500000000000001,0.0006692165118673447
87.58968479221508,424.99578779707963,2.500000000000001,0.0009978384430693295
87.0235084866958,424.99604223828254,2.500000000000001,0.0013873644368306147
86.45715894898659,424.9967367548728,2.500000000000001,0.0018114175696245852
85.8905816713627,424.9980162959279,2.500000000000001,0.0016894263012441075
85.32372831691829,425.0000123090054,2.500000000000001,0.0005508023676952065
84.75683417063298,425.0021631112596,2.500000000000001,0.006454811396540444
84.19067754509423,425.0025784634426,2.500000000000001,0.015959750724425608
83.62658974132263,424.9980151704137,2.500000000000001,0.02495789302450918
83.06608146246477,424.9847872983279,2.500000000000001,0.026065561801859066
82.50931208835327,424.96249568125836,2.500000000000001,0.017282699565556572
81.95476029769269,424.9348307459861,2.500000000000001,0.006478937045481816
81.40071125578561,424.90595664715846,2.500000000000001,0.0010583941729546075
80.84668184238305,424.87704585310854,2.500000000000001,5.997790196966681e-06
80.29265407625473,424.84814111507865,2.500000000000001,0.00010379222347861427
79.73861668904047,424.8192690484604,2.500000000000001,0.000176681080764571
79.18456038925044,424.7904516372009,2.500000000000001,0.00023419138962113933
78.63047786226527,424.7617062338021,2.500000000000001,0.0002763239863827137
78.07636377033594,424.73304555932134,2.500000000000001,0.0003030843414536111
77.52221475258386,424.7044777033711,2.500000000000001,0.00031448112312948434
76.96802942500078,424.6760061241189,2.500000000000001,0.00031052476044983007
76.41380838044891,424.64762964828765,2.500000000000001,0.0002912260039869521
75.85955418866087,424.6193424711551,2.500000000000001,0.0002565944845539248
75.30527139623963,424.59113415655446,2.500000000000001,0.00020663726879684738
74.7509665266586,424.5629896368739,2.500000000000001,0.00014135741381724934
74.19664808026155,424.53488921305694,2.500000000000001,6.110455785318193e-05
73.64232653426268,424.5068085546022,2.500000000000001,2.796975123989145e-05
73.08801416364884,424.47871912484027,2.500000000000001,0.00011031446143098294
72.53372226510409,424.45059477286975,2.500000000000001,0.000171765463917493
71.97945896966347,424.4224169275248,2.500000000000001,0.00020791421265634066
71.42522918346192,424.3941747380699,2.500000000000001,0.00022522471825892738
70.87103464543192,424.3658649202884,2.500000000000001,0.0002456349686065715
70.31687680241559,424.3374840869661,2.500000000000001,0.0002944932095430729
69.76276095744085,424.3090176821421,2.500000000000001,0.00038239700798340786
69.20869659282833,424.28043911920327,2.500000000000001,0.0005101024919614721
68.65469737019149,424.2517097808844,2.500000000000001,0.0006776744289995005
68.10078113043649,424.2227790192682,2.500000000000001,0.0008852060389620976
67.54696989376232,424.1935841557851,2.500000000000001,0.0011328264434955753
66.9932898596607,424.16405048121374,2.500000000000001,0.00139310743596319
66.43977140691611,424.13409125568006,2.500000000000001,0.0010463291823691713
65.88643551859406,424.1036409612611,2.500000000000001,0.0015942158098593599
65.33301633097447,424.0733349308666,2.500000000000001,0.0081195638145719
64.77870172782941,424.04514477423976,2.500000000000001,0.01783350466612172
64.22213874269163,424.02236597810173,2.500000000000001,0.024907333877190956
63.66197195735181,424.0083129129788,2.500000000000001,0.019948950192044818
63.098581339244106,424.00209126859795,2.500000000000001,0.000995281698330039
62.53495198233352,423.99649098785096,2.500000000000001,0.01931589731367053
61.97457184752887,423.9830762135728,2.500000000000001,0.02548840245075861
61.418017321502376,423.9604254100507,2.500000000000001,0.017071846612913676
60.86356948518793,423.93263335128387,2.500000000000001,0.006446058116553653
60.309600150350455,423.9036090085913,2.500000000000001,0.0012809896000515663
59.75569345886894,423.8743999084697,2.500000000000001,0.0001133025132327893
59.201770648022,423.84524469417573,2.500000000000001,0.0006444034229424801
58.647778496133824,423.8163040491103,2.500000000000001,0.0009196204346110793
58.09368901536799,423.78766141754147,2.500000000000001,0.0009397950897842895
57.53949945172744,423.75932300460414,2.500000000000001,0.0007053468197810859
56.98523228505449,423.73121777630007,2.500000000000001,0.00022896900634330848
56.43093522903079,423.70319745949797,2.500000000000001,0.0003792981892625147
55.87667633418819,423.67505157923046,2.500000000000001,0.0009008296877989017
55.322510251919915,423.646611052568,2.500000000000001,0.0011783386726704568
54.768464024119346,423.6177918247005,2.500000000000001,0.0011755685318659461
54.2145370334979,423.58859502149767,2.500000000000001,0.0008979983384004698
53.660701182682786,423.55910652423165,2.500000000000001,0.0003608541995842144
53.106903670292425,423.52949037764165,2.500000000000001,0.00042154169877809804
52.553069178282755,423.49998359596594,2.500000000000001,0.0014438275770448324
51.99909993119825,423.47089602224725,2.500000000000001,0.00260420947423859
51.44487569617193,423.4426103283327,2.500000000000001,0.003286616192339844
50.890292753036334,423.41546081360235,2.500000000000001,0.002459059746887855
50.33542570205008,423.3892301653911,2.500000000000001,0.0004929847868623549
49.78056945356375,423.3630188665734,2.500000000000001,0.005482949268009562
49.22623794082502,423.33525325259797,2.500000000000001,0.011954787920764131
48.67312693868084,423.30391823604685,2.500000000000001,0.01935738382796476
48.12207211339242,423.26681988053394,2.500000000000001,0.027557787552423812
47.57404677722884,423.22159945511567,2.500000000000001,0.036450101455608126
47.03016309416123,423.16573463222574,2.500000000000001,0.045271931822249464
46.4919710684714,423.09683655206464,2.500000000000001,0.053059656095916105
45.962148306728125,423.0133351454322,2.500000000000001,0.05886434455200573
45.44424070903795,422.91459344785545,2.500000000000001,0.05996041991430691
44.93882866294708,422.80113721584956,2.500000000000001,0.05384929032153084
44.44200029285852,422.67490016573225,2.500000000000001,0.04159917277699877
43.949943347723185,422.5383768004417,2.500000000000001,0.02605685989395127
43.45992710703378,422.39550229724136,2.500000000000001,0.015544559245644319
42.970918021187614,422.25017826730453,2.500000000000001,0.021738889491958333
42.4855689248167,422.1014980483869,2.500000000000001,0.04228251711464177
42.00944978515566,421.94375709306587,2.500000000000001,0.05933148269298224
41.544514050068805,421.772916544356,2.500000000000001,0.06367870282512482
41.088494551172,421.5890422037328,2.500000000000001,0.06475757691775506
40.640690380467326,421.3922112032298,2.500000000000001,0.06934169863008594
40.202766438262834,421.18157895456756,2.500000000000001,0.07242207046033926
39.77551394342756,420.9567320884662,2.500000000000001,0.07069011276336477
39.35732532809482,420.7183272215936,2.500000000000001,0.06940032527425201
38.94751725111954,420.4667110737603,2.500000000000001,0.07229849746529282
38.547433799232124,420.20146224791495,2.500000000000001,0.07434487320947376
38.158297684353535,419.9222672021748,2.500000000000001,0.07078799875611097
37.778617391173704,419.62990326892697,2.500000000000001,0.06652116947317942
37.40697778830704,419.32504588065393,2.500000000000001,0.06788993404607935
37.0441704172944,419.00738674840954,2.500000000000001,0.07143780607717652
36.69199585199604,418.6761299453404,2.500000000000001,0.07012321846577992
36.349894800071056,418.3313873182079,2.500000000000001,0.06603149579466716
36.016339696024986,417.9736019576995,2.500000000000001,0.06631466193145005
35.6916714811922,417.60237301028116,2.500000000000001,0.06915997766292474
35.37770930952414,417.21661734227115,2.500000000000001,0.06587955185156102
35.07400349573575,416.8162267456073,2.500000000000001,0.057396572196464164
34.77791207346486,416.4024724704647,2.500000000000001,0.05456198003222697
34.48947003876244,415.9761015254306,2.500000000000001,0.05995896606059111
34.21206373399806,415.5370498151426,2.500000000000001,0.06437226503632955
33.948701111171566,415.08576971101814,2.500000000000001,0.05893196227768093
33.699124782204116,414.62418065759425,2.500000000000001,0.04227876214979079
33.459718175812476,414.15569492208516,2.500000000000001,0.021457604481966548
33.22490260398731,413.68463721526416,2.500000000000001,0.0067983588292106194
32.99150136178982,413.2140161154397,2.500000000000001,8.135086664837458e-05
32.758796880827944,412.7445293636389,2.500000000000001,0.0051419399814129985
32.52500843619355,412.27601593924356,2.500000000000001,0.006489717768634824
32.28836712019043,411.8083996244175,2.500000000000001,0.001975044757756858
32.05177741246199,411.34047178905934,2.500000000000001,0.015332990160231758
31.81953069562703,410.8706101176405,2.500000000000001,0.021227446225741794
31.59391529897018,410.3979765842698,2.500000000000001,0.013700356139629924
31.372205922317804,409.9237643973806,2.500000000000001,0.0004990761992341195
31.149994225721116,409.4498184242616,2.500000000000001,0.003257689508069828
30.925462991363656,408.97687132306413,2.500000000000001,0.008290620346753114
30.70282782451963,408.50315078399996,2.500000000000001,0.022413337743261555
30.487147450273746,408.02654194973024,2.500000000000001,0.021838427360072875
30.278352124425517,407.54706722618016,2.500000000000001,0.006449127565466689
30.070901073451903,407.0670281694864,2.500000000000001,0.0061642466042098
29.86038464401528,406.58825909393937,2.500000000000001,0.00410984788546877
29.648421445595964,406.1100915614486,2.500000000000001,0.002856093118944268
29.43826381052255,405.6311781051584,2.500000000000001,0.0011421304591571013
29.22883234108674,405.1519644600561,2.500000000000001,0.004135536475509675
29.01729855892771,404.6736208768551,2.500000000000001,0.0012967546190740668
28.805061272338104,404.19556798517254,2.500000000000001,0.0048415441305738405
28.59502103808699,403.71660486363584,2.500000000000001,0.00144521020629155
28.386185518115017,403.23714286925195,2.500000000000001,0.007689896131292858
28.174204678483626,402.7589839462052,2.500000000000001,0.0060633183865715775
27.95953497722601,402.28193894045756,2.500000000000001,0.00808921391197493
27.747255347594116,401.8039039349595,2.500000000000001,0.019730927430599912
27.54106708949222,401.3233457313989,2.500000000000001,0.020398312129859528
27.34025247415932,400.84056163847185,2.500000000000001,0.014743326237736925
27.143210818820165,400.35621471505755,2.500000000000001,0.007229197039931302
26.948146142845633,399.87104890628814,2.500000000000001,0.0016867693700279985
26.752659594832167,399.3860578586388,2.500000000000001,0.010916366753839606
26.554335286081187,398.90224225929666,2.500000000000001,0.0199294657535437
26.351077923267862,398.42046999735925,2.500000000000001,0.02542697028621
26.1403879298603,397.94177642819403,2.500000000000001,0.01783855217003954
25.92379740510727,397.4655269362686,2.500000000000001,0.003753490190067233
25.708395510460225,396.98878509729377,2.500000000000001,0.02272502333201599
25.500315519866135,396.5090104274977,2.500000000000001,0.025003665920681768
25.299384129267818,396.02627471167426,2.500000000000001,0.01410217514226876
25.10210012670862,395.54202819862,2.500000000000001,0.0007195144907199508
24.904621469199288,395.0578623142172,2.500000000000001,0.006466170279373843
24.70461175491502,394.57474482760784,2.500000000000001,0.001885117145172725
24.50332540836766,394.09215613920196,2.500000000000001,0.012598681861812233
24.30521868451619,393.6082504079245,2.500000000000001,0.02597271616812132
24.114758883786724,393.121177217428,2.500000000000001,0.02349077479696973
23.932073769544573,392.6308836464365,2.500000000000001,0.0013458120564661233
23.749955009853597,392.14035548386755,2.500000000000001,0.022137226743201455
23.56029138156194,391.65295250831514,2.500000000000001,0.02445500947405336
23.362754981723814,391.1688105413738,2.500000000000001,0.005359467306803555
23.163793303589042,390.6852589435755,2.500000000000001,0.016677608285306993
22.970139706968283,390.1995086659975,2.500000000000001,0.02272577771485147
22.784147592261885,389.71058489888964,2.500000000000001,0.007932478099726505
22.600501810498237,389.2206892503789,2.500000000000001,0.009336161278548038
22.412528772327136,388.7325860120933,2.500000000000001,0.0066304886411226146
22.22141841303629,388.2457822948013,2.500000000000001,0.012408827465013123
22.034205804172053,387.75736407328816,2.500000000000001,0.027019744744245972
21.854882350133018,387.2656780527435,2.500000000000001,0.029352883587012664
21.683232906629826,386.770813350762,2.500000000000001,0.025820329579474853
21.518119557460565,386.27324131250396,2.500000000000001,0.017877019694215703
21.358517366162953,385.7733864890399,2.500000000000001,0.0019049237620602582
21.199585076838957,385.2732542046201,2.500000000000001,0.014851414057344579
21.035747213981043,384.77515388975945,2.500000000000001,0.018594467130306876
20.865900171254825,384.2795426395434,2.500000000000001,0.007610681566132057
20.69405575123933,383.78475867748773,2.500000000000001,0.009369211824105472
20.524483161238553,383.2890336542313,2.500000000000001,0.024986295251367762
20.36188337133744,382.79042040080935,2.500000000000001,0.032504327135111415
20.208499891913807,382.2879896538669,2.500000000000001,0.03020901999406606
20.06292790025503,381.78232333030337,2.500000000000001,0.027310558954783057
19.92354352587538,381.2740940707856,2.500000000000001,0.029959138969411776
19.792157628990793,380.76255179515,2.500000000000001,0.030416230162464343
19.66967593006328,380.2473213356037,2.500000000000001,0.02110498061499968
19.553182954555652,379.7296103042868,2.500000000000001,0.0080482071301812
19.43802932836141,379.2113444425968,2.500000000000001,0.003140103957023171
19.322714022962234,378.6931452532639,2.500000000000001,0.011945550320163366
19.20970316312293,378.17399083478256,2.500000000000001,0.027712851950055586
19.104891599576362,377.65143915580865,2.500000000000001,0.033263204277976646
19.010887093918367,377.12441117058313,2.500000000000001,0.01740302482669465
18.922892267573204,376.59489701364316,2.500000000000001,0.010731671433987892
18.831019335780184,376.06699707075745,2.500000000000001,0.028851327100885844
18.729197573490463,375.5432261216888,2.500000000000001,0.020535517835996754
18.619985243799867,375.0225113985306,2.500000000000001,0.007371272578088054
18.51354544615973,374.50062097131763,2.500000000000001,0.028205211162212022
18.416793174933193,373.9746875528571,2.500000000000001,0.026261500640237335
18.328172608176832,373.44537392748225,2.500000000000001,0.011939317898079577
18.24212439793723,372.9149984986702,2.500000000000001,0.002951317724254834
18.15586625407867,372.38472230827665,2.500000000000001,0.007616114188233299
18.07069688289295,371.85400914935076,2.500000000000001,0.02207591753438368
17.991920337918465,371.3206606241948,2.500000000000001,0.03251040680032682
17.92361389993711,370.78298644663045,2.500000000000001,0.028096453396593304
17.86426855878204,370.24161030809546,2.500000000000001,0.013414433178875007
17.808378452006682,369.6988115095554,2.500000000000001,0.0005379410528425564
17.751979889395482,369.1562306189643,2.500000000000001,0.004050022292488828
17.693763371886927,368.6144088572493,2.500000000000001,0.00025269591422994624
17.635054218783072,368.0727961227457,2.500000000000001,0.012018595397064992
17.579439257755222,367.5299056205324,2.500000000000001,0.025424153148665907
17.531900834688884,366.98367256904027,2.500000000000001,0.030379904153657704
17.49452713756293,366.4332310614452,2.500000000000001,0.022686255100039136
17.46446943625098,365.8797602137612,2.500000000000001,0.010075590717932223
17.436730232310506,365.3253292486352,2.500000000000001,0.0021415333624557535
17.40919327026285,364.7708139489843,2.500000000000001,0.0003025471482033262
17.38152315749092,364.2163524756129,2.500000000000001,0.000917903306551868
17.353550926491693,363.66201411914943,2.500000000000001,0.0011521348951416277
17.325205978069526,363.1078274913599,2.500000000000001,0.001060832103076571
17.2965160813362,362.5537805251482,2.500000000000001,0.0006431857029285716
17.267607373710895,361.9998204745558,2.500000000000001,9.481434784939232e-05
17.238704360920195,361.4458539147619,2.500000000000001,0.0009430329051786522
17.210122313648913,360.89174989356235,2.500000000000001,0.001270100151506683
17.182029833411967,360.337438344405,2.500000000000001,0.00040707294114354517
17.154170382444214,359.783025508249,2.500000000000001,0.0016578029062714363
17.12584640771271,359.2288005139345,2.500000000000001,0.0031570496635254974
17.096214160641146,358.6751130093568,2.500000000000001,0.0008047001446149333
17.065853408282884,358.1217216320876,2.500000000000001,0.007523676921985198
17.037287783910962,357.56757803098094,2.500000000000001,0.019755011667378086
17.014926736163392,357.0108510464687,2.500000000000001,0.027991243220669454
17.002358855748476,356.45005411537545,2.500000000000001,0.024726041957641453
16.99855993985674,355.8856247177073,2.500000000000001,0.01318841976032523
16.99855909884691,355.3196442981886,2.500000000000001,0.0036734744784559137
16.999022834197625,354.7534968962873,2.500000000000001,0.0002955629119032867
16.999468475179018,354.18736441346005,2.500000000000001,0.00014232920833812075
16.999864759742064,353.62124452510466,2.500000000000001,0.000193693205783693
17.00019534679732,353.0551358502556,2.500000000000001,0.00020567215062725975
17.00045835101947,352.4890379221645,2.500000000000001,0.00019583384958124183
17.000658544654083,351.9229506951235,2.500000000000001,0.00018049595114590593
17.00080089503965,351.35687413576306,2.500000000000001,0.0001650043401038613
17.000890369514668,350.7908082107135,2.500000000000001,0.00014951122774989326
17.000931935417622,350.2247528866052,2.500000000000001,0.00013401662455092314
17.000930560087014,349.65870813006853,2.500000000000001,0.00011852054047806585
17.000891210861333,349.09267390773374,2.500000000000001,0.0001030229850436056
17.00081885507908,348.52665018623134,2.500000000000001,8.75239673405803e-05
17.000718460078737,347.96063693219173,2.500000000000001,7.202349611007186e-05
17.000594993198806,347.39463411224506,2.500000000000001,5.652157978962221e-05
17.00045342177777,346.8286416930218,2.500000000000001,4.101822655817568e-05
17.00029871315413,346.26265964115237,2.500000000000001,2.5513444428496735e-05
17.000135834666384,345.6966879232671,2.500000000000001,1.0007241278938499e-05
16.99996975365302,345.1307265059964,2.500000000000001,5.5003751428809275e-06
16.999805437452522,344.5647753559705,2.500000000000001,2.1009397108240654e-05
16.9996478534034,343.99883443981986,2.500000000000001,3.651981683134256e-05
16.99950196884414,343.43290372417476,2.500000000000001,5.2031626476423625e-05
16.999372751113235,342.8669831756656,2.500000000000001,6.7544818087504e-05
16.99926516754918,342.3010727609228,2.500000000000001,8.305938352059258e-05
16.99918418549046,341.73517244657666,2.500000000000001,9.857531439538489e-05
16.99913477227558,341.1692821992576,2.500000000000001,0.0001140926020303425
16.99912189524302,340.603401985596,2.500000000000001,0.00012959706146111445
16.999150521731288,340.0375317722221,2.500000000000001,0.00014356579355921935
16.99922560092145,339.47167152039304,2.500000000000001,0.0001502039109033666
16.99935014966145,338.90582061952426,2.500000000000001,0.00014212674669745052
16.99952167804322,338.3399768293997,2.500000000000001,0.00011592873694458717
16.999731798027035,337.7741361643506,2.500000000000001,7.130294134284793e-05
16.999966223441493,337.2082928932557,2.500000000000001,8.252069422283333e-06
17.00020476998354,336.642439539541,2.500000000000001,7.321541234285407e-05
17.000421355218442,336.0765668811796,2.500000000000001,0.00017308357950274094
17.000583998579817,335.5106639506922,2.500000000000001,0.00029093997885387864
17.000654821369604,334.944718035147,2.500000000000001,0.00041327050173986594
17.00059054297008,334.37871485625516,2.500000000000001,0.0004990087070950144
17.000358758788153,333.8126444783163,2.500000000000001,0.0005041008455476809
16.999957491626198,333.2465084042263,2.500000000000001,0.0004116081165553286
16.99941634947761,332.6803199956892,2.500000000000001,0.00022072248708318403
16.998796525526796,332.1141044732177,2.500000000000001,6.855615531851246e-05
16.99819079814917,331.54789891613274,2.500000000000001,0.0004555875978884933
16.997723530911163,330.9817522625638,2.500000000000001,0.0008999010076063871
16.997549649169667,330.4157249049333,2.500000000000001,0.00126624379524997
16.99780431796259,329.8498687993371,2.500000000000001,0.0013980448728053711
16.998530724021418,329.28419892022896,2.500000000000001,0.0012292347292473956
16.99967449325994,328.71869105384326,2.500000000000001,0.000754465598825715
17.001083690774276,328.15328179819505,2.500000000000001,2.656340933111774e-05
17.002508820842873,327.5878685630805,2.500000000000001,0.0011111184409079175
17.00360282692649,327.02230957007606,2.500000000000001,0.0023543491934983132
17.003923284347024,326.45642475182365,2.500000000000001,0.0032367819596501946
17.003109570037424,325.89006841473713,2.500000000000001,0.0031250397692616917
17.001187514067002,325.32325418586623,2.500000000000001,0.0017451165980140752
16.998599461424828,324.7561673421487,2.500000000000001,0.0009218853737943149
16.996204272019725,324.18916481041015,2.500000000000001,0.004890060066425054
16.995277320680255,323.62277516736447,2.500000000000001,0.010200563319533886
16.997510497154735,323.0576986396134,2.500000000000001,0.016415234535477025
17.005007939581517,322.4948053414224,2.500000000000001,0.021496348564546124
17.01963007027602,321.9348643387914,2.500000000000001,0.022529133444503174
17.041636553025516,321.37798314383764,2.500000000000001,0.017869139405656168
17.06951812333797,320.82353825486643,2.500000000000001,0.007925872964190365
17.099996588442057,320.27017515637124,2.500000000000001,0.0022056563423194504
17.12896379416323,319.71619648683986,2.500000000000001,0.004164917808546307
17.155697361173615,319.16130460722246,2.500000000000001,0.004981179586874432
17.183371437712218,318.60681308224366,2.500000000000001,0.02020470996637064
17.217426218718263,318.054974211331,2.500000000000001,0.03137109760222029
17.262061331316097,317.5075265698338,2.500000000000001,0.02916036415151663
17.316254373374544,316.96404537643474,2.500000000000001,0.015401746585022824
17.374610828537776,316.422294449158,2.500000000000001,0.0016007618554359298
17.432753735545628,315.8804583673823,2.500000000000001,0.004319850953675461
17.48898976992023,315.33783248898845,2.500000000000001,0.0010787875475315191
17.544303940059965,314.794820782405,2.500000000000001,0.01037143875795947
17.602131326376938,314.25284225582504,2.500000000000001,0.02540533731121543
17.66775239853497,313.7140816726519,2.500000000000001,0.03387444760088827
17.7441665505819,313.1797802808152,2.500000000000001,0.027991139040629984
17.829160477867184,312.6490214195658,2.500000000000001,0.012387406178696107
17.91711979324871,312.11948091824274,2.500000000000001,0.001067727587270799
18.004143575451952,311.5895456235418,2.500000000000001,0.005855142129540948
18.088909355770742,311.0586716713703,2.500000000000001,0.0012636171345014823
18.172709444853254,310.5273985809846,2.500000000000001,0.01167246802237042
18.259310072885047,309.9972895492855,2.500000000000001,0.027094933060161964
18.354082380787126,309.4705713952829,2.500000000000001,0.03377557086009356
18.459218101640072,308.94815282186653,2.500000000000001,0.025900364821857313
18.571801177422813,308.4288256496998,2.500000000000001,0.010955424448423318
18.686703248451202,307.9104641692682,2.500000000000001,0.0005687029538808616
18.801119806580747,307.39190408767564,2.500000000000001,0.0007504308357266579
18.914788209942095,306.8730335568554,2.500000000000001,0.006258795508642529
19.029644149549387,306.3546521213472,2.500000000000001,0.0193240484233373
19.149500639029522,305.83833787450584,2.500000000000001,0.03077020574679941
19.27856145485158,305.325831705288,2.500000000000001,0.028698267603999888
19.41645667964232,304.81698095253245,2.500000000000001,0.010059761820452947
19.557309951463957,304.3093530468664,2.500000000000001,0.013883472748482128
19.693821187522634,303.79992662530503,2.500000000000001,0.028904363589429896
19.821688896817466,303.2869225398736,2.500000000000001,0.02825767496856441
19.941108477973472,302.770422873018,2.500000000000001,0.013517973268504846
20.05643410358098,302.2522306872481,2.500000000000001,0.009085794688509155
20.174129915363046,301.7350213823818,2.500000000000001,0.02912337175850075
20.300773954447678,301.2215166592484,2.500000000000001,0.0340196224343945
20.437733998745735,300.7122825995679,2.500000000000001,0.01846756531114558
20.580524006560264,300.20546275277223,2.500000000000001,0.011005272737604281
20.720434988828842,299.6974507208976,2.500000000000001,0.03636452879319034
20.848906713225183,299.1847009492065,2.500000000000001,0.037966428048153145
20.965362663108593,298.66697452971,2.500000000000001,0.0140410858660974
21.077432697325044,298.1474315202032,2.500000000000001,0.01911467641753439
21.19542620873647,297.63034196368693,2.500000000000001,0.040248442592087465
21.326177154517225,297.1185365129217,2.500000000000001,0.03420739233597294
21.467664406770687,296.6111781031371,2.500000000000001,0.0052619043502463245
21.610397679539943,296.10433587843454,2.500000000000001,0.023662586995697572
21.745334450715582,295.5942643074035,2.500000000000001,0.03005794828941593
21.87013073348801,295.0799924297661,2.500000000000001,0.009307369839592277
21.991666427157185,294.5643699660969,2.500000000000001,0.0194919675210667
22.12009974759107,294.05160457951814,2.500000000000001,0.031074915096083452
22.258411333143112,293.5429308905912,2.500000000000001,0.021138163448210102
22.40236922291481,293.03659596881465,2.500000000000001,0.00417688671460709
22.54699299150852,292.53053686433714,2.500000000000001,0.008000517604544231
22.688943728911195,292.02337056134337,2.500000000000001,0.010449007950001758
22.827322764421094,291.514724814866,2.500000000000001,0.0037227623350979656
22.96471601692179,291.0056707434208,2.500000000000001,0.00437433768002357
23.103797151600215,290.4973158140567,2.500000000000001,0.0074901664395582625
23.245017231519856,289.98984686364975,2.500000000000001,0.007804544251585552
23.388014979345815,289.4831142467708,2.500000000000001,0.009931137808291454
23.533375101291874,288.9773601571665,2.500000000000001,0.013046561888776554
23.682469437467933,288.47315283004224,2.500000000000001,0.010076898985330813
23.835152582806177,287.9704320367262,2.500000000000001,0.0009480009458196847
23.987264333514645,287.46747456411265,2.500000000000001,0.006556778564657916
24.135958175031067,286.96310134707085,2.500000000000001,0.005710279011424979
24.2853289155456,286.4590085106682,2.500000000000001,0.025208273354714313
24.442630326881318,285.9582006656273,2.500000000000001,0.02978389222886542
24.609222396911903,285.4612411374101,2.500000000000001,0.014527311647284515
24.779677669702014,284.96588180018074,2.500000000000001,0.0035111445587125254
24.94788822098189,284.4695926688736,2.500000000000001,0.009734077620446912
25.1131557984898,283.97208451792744,2.500000000000001,0.0061272323068788164
25.276648441248806,283.47384116493845,2.500000000000001,0.0019519898090540608
25.440392224939878,282.9757018379261,2.500000000000001,0.013804310792634862
25.607397818019972,282.47891359659496,2.500000000000001,0.02927009825388326
25.78168455914377,281.9851413055286,2.500000000000001,0.044276945312365625
25.967886318006762,281.49630437640496,2.500000000000001,0.0505479974069313
26.167827066905378,281.01315832328953,2.500000000000001,0.042603641035152656
26.379463984271627,280.5348569817839,2.500000000000001,0.02417014139722915
26.597024626823483,280.05900932759107,2.500000000000001,0.009665380036938525
26.81549581758173,279.58353883481374,2.500000000000001,0.012967796597015593
27.03600810294751,279.1089137911036,2.500000000000001,0.029778401881221765
27.26466180860979,278.6376610340967,2.500000000000001,0.042265493562622006
27.505195249028763,278.1713290243435,2.500000000000001,0.039488875579050835
27.756859263055677,277.709607449136,2.500000000000001,0.024562343085589595
28.014825265083328,277.2504962428286,2.500000000000001,0.011336588406072153
28.274353251338916,276.7920320315726,2.500000000000001,0.013306371256407658
28.53616377362272,276.334513277696,2.500000000000001,0.027663435468581007
28.805610089220803,275.88015737296956,2.500000000000001,0.03886286234827951
29.086228021475677,275.43042890337597,2.500000000000001,0.036776788377579986
29.377559057706968,274.98513794674454,2.500000000000001,0.023545836322063415
29.675226216597903,274.5424714980516,2.500000000000001,0.01142400578054119
29.974674016497158,274.1005426150141,2.500000000000001,0.013047939357168518
30.276493701962035,273.6595961991462,2.500000000000001,0.026450042856312146
30.58583810274671,273.22176662241685,2.500000000000001,0.036781190764862456
30.906419836661595,272.7885917014749,2.500000000000001,0.032441115144612905
31.237361114650163,272.35970784418816,2.500000000000001,0.013643596726813367
31.572506607892304,271.93256542987865,2.500000000000001,0.0058403587549325136
31.904264761128843,271.5040199333984,2.500000000000001,0.009756640020293092
32.2320051744029,271.0738102345357,2.500000000000001,0.0017855853890801035
32.560226397360395,270.64379969356474,2.500000000000001,1.1905921970267118e-07
32.88950668393282,270.21422783110654,2.500000000000001,0.005320558974027871
33.21618790027422,269.78357939850906,2.500000000000001,0.00124412818976562
33.54105750725255,269.35218057274363,2.500000000000001,0.014318187700006346
33.87076260086401,268.92278467112243,2.500000000000001,0.021674392448393205
34.208605247558374,268.4967594543526,2.500000000000001,0.011792451993687843
34.54979961409472,268.0721225653986,2.500000000000001,0.0004931215396254129
34.88958712952612,267.6469029396367,2.500000000000001,0.002800473586494849
35.22827394851785,267.22122739048143,2.500000000000001,0.0007040196454943883
35.56738015253905,266.7957255562933,2.500000000000001,0.0025411492170446634
35.90754948952508,266.37066408619773,2.500000000000001,0.0003261545357532611
36.248068663086265,265.94574752315623,2.500000000000001,0.0086676407612474
36.58645296106176,265.5199466656932,2.500000000000001,0.018760142899265808
36.91888395525267,265.0916798690616,2.500000000000001,0.022563918925293615
37.2441276438013,264.6604359929561,2.500000000000001,0.018883692680354825
37.56442969786304,264.22714522482573,2.500000000000001,0.016180163607734808
37.88084751179593,263.79224555175466,2.500000000000001,0.01826650789414415
38.19213581889798,263.3552211673858,2.500000000000001,0.018849144433119462
38.497555010237775,262.9157657156692,2.500000000000001,0.014534373920602101
38.79934459839125,262.47480683308675,2.500000000000001,0.012953800759977912
39.09855441428366,262.0327793738459,2.500000000000001,0.020789563868020857
39.39260792673664,261.58861610378875,2.500000000000001,0.032843330639051524
39.67727771700613,261.14056596873763,2.500000000000001,0.038857371462978164
39.950972888744374,260.68796999784905,2.500000000000001,0.03411023462434823
40.21515128894854,260.231432051121,2.500000000000001,0.022526984289695177
40.47381832434773,259.7726112223436,2.500000000000001,0.014235852059455817
